time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,gnss_x,gnss_y
79.0,5.032830677066017,0.0943707531541356,8.465952065828887,0.0400543139477744,0.0140433910830859,0.0626090362373871,10.0,0.6352998477259366,2109.403095875646,28.24350085584784,0.0,0.0,0.0,0.0,,
79.10000000000001,4.975796777556512,-0.1429189448772114,8.335470066885595,0.0368847179708196,0.009039335467019,0.0628971705652915,10.0,0.642281164733914,2110.2038272465948,28.842524454363424,0.0,0.0,0.0,0.0,,
79.2,4.919612520603181,-0.0410327866756562,8.385495710498697,0.0388562995969748,-0.0169725764517864,0.0782693745744745,10.0,0.6492624817418913,2111.000357164619,29.4471235692258,0.0,0.0,0.0,0.0,,
79.30000000000001,4.85518665528058,0.1282855228157212,8.275209421516264,0.0425949863453487,0.0047194460781449,0.0693019995278662,10.0,0.6562437987498686,2111.792646807974,30.057268733127067,0.0,0.0,0.0,0.0,,
79.4,4.805835721730031,0.0574322284397115,8.288250783415187,0.0333789524889247,0.0082941310095532,0.0734269980785146,10.0,0.6632251157578459,2112.5806575615807,30.67293020845273,0.0,0.0,0.0,0.0,,
79.5,4.9572774413810645,-0.1262209863884263,8.562547367951474,0.0361003974168668,-0.0252031559823042,0.0732862770709724,10.0,0.6702064327658233,2113.3643510189063,31.29407798873104,0.0,0.0,0.0,0.0,,
79.60000000000001,4.951365074919545,0.2003676871974608,8.301418633298924,0.0041395469079265,0.0007908385834518,0.068375615574627,10.0,0.6771877497738006,2114.143688983838,31.920681800095497,0.0,0.0,0.0,0.0,,
79.7,4.701399255859031,-0.1267749318799909,8.878991872683331,0.0328504788983485,0.0053095897637621,0.0589533805341234,10.0,0.6841690667817779,2114.918633472542,32.55271110276035,0.0,0.0,0.0,0.0,,
79.80000000000001,4.641454565172026,-0.0055387370193858,8.425868527082429,0.0319078026532028,-0.0031464083550639,0.0681026615242636,10.0,0.6911503837897552,2115.6891467153177,33.19013509250904,0.0,0.0,0.0,0.0,,
79.9,4.932482457311928,-0.1696009251921045,8.538636929859637,0.0164128674866623,-0.022503574572842,0.0728517837548229,10.0,0.6981317007977326,2116.4551911584367,33.83292270219558,0.0,0.0,0.0,0.0,,
80.0,5.031053040820303,0.0113906952388946,8.256391935412084,0.0288274756331458,-0.004627467476865,0.0495010391220661,10.0,0.7051130178057099,2117.216729465973,34.481042603258715,0.0,0.0,0.0,0.0,,
80.10000000000001,4.844145701296514,0.1178495507265019,8.679805015768727,0.031712237513301,0.0055648835431609,0.0463193781019325,10.0,0.7120943348136872,2117.973724521625,35.13446320724882,0.0,0.0,0.0,0.0,,
80.2,5.053917686167041,-0.1005922622091221,8.51181105363154,0.0334290608574894,0.0112041400978383,0.056715622324408,10.0,0.7190756518216646,2118.726139430521,35.7931526673675,0.0,0.0,0.0,0.0,,
80.30000000000001,5.049140944634273,-0.02192611949448,8.441963389423895,0.0340680461082944,-0.0104567310449411,0.0653189891487405,10.0,0.7260569688296419,2119.47393752102,36.45707888001974,0.0,0.0,0.0,0.0,,
80.4,4.945602766681726,0.0561860372610093,8.478384982979275,0.0438865305360089,0.0072350861604736,0.0549537455895292,10.0,0.7330382858376192,2120.217082346497,37.1262094863786,0.0,0.0,0.0,0.0,,
80.5,5.085315875088615,-0.1579504640664781,8.553887594346005,0.0421039728869152,-0.021113168916625,0.0663897712731013,10.0,0.7400196028455965,2120.955537687123,37.80051187396232,0.0,0.0,0.0,0.0,,
80.60000000000001,4.884725582995952,-0.0938147886903062,8.668337060730195,0.0293697936335123,-0.0100637692911804,0.0662169282078582,10.0,0.7470009198535739,2121.689267551626,38.47995317822384,0.0,0.0,0.0,0.0,,
80.7,5.057838461944762,-0.001247287901519,8.640664792975732,0.0412163416595274,-0.0237821131973143,0.0601653091727371,10.0,0.7539822368615512,2122.418236179048,39.16450028415253,0.0,0.0,0.0,0.0,,
80.80000000000001,4.870723685097245,0.0919041430144133,8.071986652669228,0.0613966821270638,0.0033102609489421,0.0669487468469841,10.0,0.7609635538695285,2123.142408040485,39.8541198278882,0.0,0.0,0.0,0.0,,
80.9,5.132235157462871,0.3715481079218937,8.596321207813606,0.0453947160046027,-0.0006930997553561,0.0640447212741377,10.0,0.7679448708775058,2123.861747840824,40.54877819834719,0.0,0.0,0.0,0.0,,
81.0,4.883630683399264,-0.1039167987571813,8.362657096170421,0.0224010253964567,-0.0027587145068502,0.0486133030355434,10.0,0.7749261878854832,2124.5762205204564,41.24844153886056,0.0,0.0,0.0,0.0,,
81.10000000000001,4.983637478621556,0.0145504087936487,8.487749505883349,0.0306852693396866,0.028768603701805,0.0790611378096104,10.0,0.7819075048934605,2125.285791256993,41.95307574882416,0.0,0.0,0.0,0.0,,
81.2,4.768318624987291,0.0549302131140347,8.374508289684746,0.0257617877728124,-0.0154007207112393,0.0697821457153998,10.0,0.7888888219014378,2125.9904254669564,42.66264648536068,0.0,0.0,0.0,0.0,,
81.30000000000001,4.852792964739563,0.1651739036037806,8.614776543304911,0.049645728892001,-0.010523867660741,0.0702136349147273,10.0,0.7958701389094152,2126.6900888074697,43.37711916499348,0.0,0.0,0.0,0.0,,
81.4,5.049868132496345,-0.0511267262655947,8.349943417516414,0.0520017916976463,0.0002749587573205,0.0718196563149246,10.0,0.8028514559173925,2127.3847471779286,44.09645896533213,0.0,0.0,0.0,0.0,,
81.5,4.83168859822581,-0.162892669978329,8.380291744951528,0.0346663711659866,-0.0126422000681734,0.0653615307213034,10.0,0.8098327729253698,2128.0743667216643,44.8206308267696,0.0,0.0,0.0,0.0,,
81.60000000000001,4.701724221789724,-0.1480071133704808,8.566345898366876,0.0419444902426655,-0.0059187676538686,0.0552823357170377,10.0,0.8168140899333471,2128.758913827593,45.54959945419101,0.0,0.0,0.0,0.0,,
81.7,4.800889467271098,-0.0359902368911971,8.56238698487214,0.0451890419533298,-0.0069653173548196,0.0539250545479594,10.0,0.8237954069413245,2129.4383551318547,46.28332931869389,0.0,0.0,0.0,0.0,,
81.80000000000001,4.995176545679949,-0.1035302455938774,8.387971315296165,0.0491593459442569,0.0062711542856576,0.0670397219303217,10.0,0.8307767239493018,2130.1126575194385,47.02178465931977,0.0,0.0,0.0,0.0,,
81.9,4.7642121498330905,0.0517094851205988,8.625107804743473,0.0321502483822312,0.0115111408998671,0.0783874317029893,10.0,0.8377580409572791,2130.781788125797,47.764929484797165,0.0,0.0,0.0,0.0,,
82.0,5.20455992482152,0.0657864689797029,8.553817966096247,0.0500484579231974,0.0024739393706897,0.0604476377299051,10.0,0.8447393579652565,2131.4457143384498,48.5127275752957,0.0,0.0,0.0,0.0,,
82.10000000000001,4.88771857452082,0.0557832430660608,8.272124997833412,0.0344739958862446,0.0089654711823025,0.0435474402961544,10.0,0.8517206749732338,2132.1044037985685,49.26514248419142,0.0,0.0,0.0,0.0,,
82.2,5.185172315269177,0.1883561328054739,8.396744518750774,0.0413404933186046,-0.0019685227309367,0.0777598824921941,10.0,0.8587019919812111,2132.7578244025585,50.02213753984318,0.0,0.0,0.0,0.0,,
82.30000000000001,5.10240247141549,-0.1900106084774513,8.553798573144972,0.0338503065034541,-0.001171674294819,0.0581782597981091,10.0,0.8656833089891884,2133.4059443036217,50.78367584737992,0.0,0.0,0.0,0.0,,
82.4,5.2172205603681245,0.1760092729853863,8.3547435365294,0.0225604789707842,-0.0058567263097784,0.0698050052687203,10.0,0.8726646259971658,2134.048731913308,51.5497202904989,0.0,0.0,0.0,0.0,,
82.5,4.991030876591933,0.2079699237152364,8.584197169452473,0.0456022752974156,0.0012685540061043,0.0515669915056973,10.0,0.8796459430051431,2134.6861559030567,52.32023353327469,0.0,0.0,0.0,0.0,,
82.60000000000001,4.925645220327964,0.1790134609862998,8.457980771846648,0.040937488726124,-0.0051874831524613,0.0551618603223888,10.0,0.8866272600131204,2135.3181852057214,53.09517802197887,0.0,0.0,0.0,0.0,,
82.7,4.936498390393083,0.066357116454898,8.367356053206128,0.0335494725913199,-0.0113946324198598,0.0766524279834482,10.0,0.8936085770210977,2135.944789017086,53.87451598691034,0.0,0.0,0.0,0.0,,
82.80000000000001,4.910831636361794,0.2379133317689274,8.695021388706481,0.0350961253926691,-0.0120844873254734,0.0446010000304738,10.0,0.9005898940290751,2136.5659367973644,54.65820944423618,0.0,0.0,0.0,0.0,,
82.9,4.7341944390459805,-0.186075223734799,8.67247965524457,0.037064830912156,0.0018960452409198,0.043255768718456,10.0,0.9075712110370524,2137.1815982726903,55.4462201978429,0.0,0.0,0.0,0.0,,
83.0,4.77530503561741,0.153061966466943,8.508725327982733,0.0344345322530306,0.0036484235860012,0.0818179568691654,10.0,0.9145525280450296,2137.791743436592,56.23850984119809,0.0,0.0,0.0,0.0,,
83.10000000000001,4.921843630469442,0.0304054703987104,8.49459874893504,0.0598276813926265,-0.0229935626441902,0.0722922089556953,10.0,0.9215338450530072,2138.396342551454,57.035039759222286,0.0,0.0,0.0,0.0,,
83.2,4.93777966268614,0.1050157589276269,8.367103328026136,0.035416934731302,0.0051141057946549,0.0965890808182456,10.0,0.9285151620609844,2138.9953661499694,57.83577113017102,0.0,0.0,0.0,0.0,,
83.30000000000001,5.07620542841031,-0.1072098397045762,8.402145258821939,0.031372443956048,-0.0199564317263001,0.0621590768907928,10.0,0.9354964790689616,2139.588785036573,58.64066492752693,0.0,0.0,0.0,0.0,,
83.4,5.064924362273261,-0.1711348178615192,8.622981608782935,0.0407843332507299,-0.0093423332197103,0.0640446824344287,10.0,0.942477796076939,2140.1765702888656,59.449681921901885,0.0,0.0,0.0,0.0,,
83.5,5.194748271146154,0.1300321720258798,8.467026759360067,0.0335297518702767,-0.0012339092954834,0.0603423432283842,10.0,0.9494591130849164,2140.758693259023,60.26278268294891,0.0,0.0,0.0,0.0,,
83.60000000000001,4.639287574142147,0.3263266865802096,8.489007961005255,0.0398880576911119,-0.002579077498769,0.0581088108005613,10.0,0.9564404300928936,2141.3351255751927,61.07992758128404,0.0,0.0,0.0,0.0,,
83.7,4.927111327857683,-0.2199092143291466,8.807272185833341,0.0235614650556626,-0.0123196628384717,0.0610573867639432,10.0,0.963421747100871,2141.905839142877,61.90107679041775,0.0,0.0,0.0,0.0,,
83.80000000000001,5.148211358727856,0.0221763498893981,8.280288841720775,0.0484499686474599,0.0053100062678548,0.0708443283799717,10.0,0.9704030641088484,2142.470806146302,62.726190288696046,0.0,0.0,0.0,0.0,,
83.9,5.062360136175625,0.3791542850873676,8.793473445380762,0.0290394316098536,0.0142388499281115,0.0692916607053962,10.0,0.9773843811168256,2143.029999049773,63.55522786125109,0.0,0.0,0.0,0.0,,
84.0,5.029864372420661,-0.2338406247464992,8.440151346317116,0.0277783491365209,0.006280588148933,0.0761707838118353,10.0,0.984365698124803,2143.583390599016,64.38814910196119,0.0,0.0,0.0,0.0,,
84.10000000000001,4.6438270473475525,0.0166947703993594,8.633988436844483,0.0340397954167521,0.0052906364500236,0.0689716334840781,10.0,0.9913470151327805,2144.1309538225087,65.22491341542015,0.0,0.0,0.0,0.0,,
84.2,5.006249034792893,-0.0206972467102446,8.283222090504989,0.0246912835656363,0.0050935251445531,0.0656545613629961,10.0,0.9983283321407576,2144.672662032792,66.06548001891584,0.0,0.0,0.0,0.0,,
84.30000000000001,4.934223163308915,-0.0435835063483528,8.419930884303232,0.0463757029847679,-0.0053524408186802,0.0520493316747915,10.0,1.005309649148735,2145.2084888277705,66.90980794441785,0.0,0.0,0.0,0.0,,
84.4,5.066547766331025,-0.0107314995797075,8.470418590955262,0.0519823681038816,-0.002205605573505,0.0683518155389945,10.0,1.0122909661567123,2145.738408092004,67.75785604057428,0.0,0.0,0.0,0.0,,
84.5,4.77816147630525,-0.012950417852644,8.557138117906636,0.0203528477014741,8.450931157095998e-06,0.0664678895342553,10.0,1.0192722831646897,2146.262393997974,68.60958297471733,0.0,0.0,0.0,0.0,,
84.60000000000001,4.961193118338115,0.1755738347987364,8.515874988352623,0.050687304023451,-0.0119358951559403,0.0668192244799907,10.0,1.026253600172667,2146.7804210073477,69.46494723487784,0.0,0.0,0.0,0.0,,
84.7,4.967670017958492,-0.140388174063262,8.609153461439048,0.0591533180984147,-0.0021700607448383,0.0705101896905449,10.0,1.0332349171806443,2147.292463872218,70.32390713180851,0.0,0.0,0.0,0.0,,
84.80000000000001,4.967677771372299,-0.0870377004860763,8.192595169455043,0.0288488502089329,-0.0159195838095173,0.0825009995883984,10.0,1.0402162341886216,2147.798497636339,71.18642080101577,0.0,0.0,0.0,0.0,,
84.9,4.937733545911513,-0.0318878993570756,8.599082284843517,0.0246890740113277,-0.0096686403800455,0.0661407015002934,10.0,1.047197551196599,2148.298497636339,72.0524462048002,0.0,0.0,0.0,0.0,,
85.0,5.975340752498035,0.0952527567753182,8.002957982502684,0.0366877623922467,0.0020023585552677,0.0674765078590998,10.0,1.0541788682045763,2148.792439502923,72.92194113430543,1.0000000000000853,0.493941866584272,0.8694949295052937,0.0,,
85.10000000000001,6.532554966352361,0.0269118832449727,7.304655912287667,0.0367174104688948,-0.0068064794148824,0.0908537950356358,10.200000000000015,1.0611601852125536,2149.290056355245,73.81232165312063,2.0000000000000284,0.975719318277477,1.7458441545396457,0.0,,
85.2,6.681066650006145,-0.1906359349392383,7.445582179523791,0.0411001724962654,0.0147336394615252,0.05956545480842,10.400000000000006,1.068141502220531,2149.7910801763105,74.72368060036625,2.0000000000000284,0.963507348203442,1.7526133600877531,0.0,,
85.30000000000001,6.449686611465356,0.1425255517146471,7.258619405240382,0.0315450306248117,-0.0045762048551099,0.0647636442748061,10.600000000000025,1.0751228192285085,2150.295241837925,75.65610808760486,2.0000000000000284,0.9512484181405618,1.7592971457332591,0.0,,
85.4,6.790425476129928,-0.0825451423429581,7.424649823300387,0.0357638815103927,-0.0005040204248121,0.0664382505548864,10.800000000000011,1.0821041362364856,2150.8022711257336,76.6096914878925,1.9999999999998863,0.938943125571726,1.7658951857177547,0.0,,
85.5,6.752451673852288,0.1465759264462605,7.524604328472975,0.0404424402749787,-0.0178222316674647,0.065962255799464,11.0,1.089085453244463,2151.311896764365,77.58451542504685,2.0000000000000284,0.9265920702397344,1.7724071584624557,0.0,,
85.60000000000001,6.758976939769143,0.1293411791855675,7.361856594990261,0.0293161922910001,-0.0077410067528359,0.0708241178067207,11.200000000000015,1.0960667702524405,2151.8238464426718,78.5806617631331,2.0000000000000284,0.914195854117399,1.7788327465826217,0.0,,
85.7,6.842132965807533,-0.0411190160937402,7.601903558169387,0.0371413831315325,-0.0032428577716243,0.0633461365096275,11.400000000000006,1.1030480872604176,2152.3378468390574,79.59820959616852,2.0000000000000284,0.901755081378872,1.7851716369042774,0.0,,
85.80000000000001,6.799042512259225,0.0688366725180605,7.807083025272476,0.0273843386099133,0.0031810170202997,0.0601679687096921,11.600000000000025,1.110029404268395,2152.853623646912,80.63723523804624,2.0000000000000284,0.8892703583698653,1.7914235204788524,0.0,,
85.9,6.5566577595204825,0.0183699294447542,7.486312083036457,0.0650883205904875,-0.003841458156832,0.0541581915129604,11.800000000000011,1.1170107212763722,2153.370901600123,81.69781221267927,1.9999999999998863,0.8767422935781026,1.797588092598233,0.0,,
86.0,6.72800241519306,-0.2911960056319553,7.45191569373469,0.0360668378628381,0.0059460038294521,0.0751962013020857,12.0,1.1239920382843496,2153.889404498685,82.7800112443654,2.0000000000000284,0.8641714976039745,1.8036650528102545,0.0,,
86.10000000000001,6.611515364732744,-0.0025921021944899,7.35079108653373,0.0246259594918096,0.0010989477938063,0.0527241233218412,12.200000000000015,1.130973355292327,2154.408855234395,83.88390024837395,2.0000000000000284,0.851558583130155,1.809654104932066,0.0,,
86.2,6.624856772483122,-0.1292760939848856,7.548161689068869,0.0539208860325514,-0.0150158798280333,0.0469297939788315,12.400000000000006,1.1379546723003042,2154.9289758166283,85.00954432175476,2.0000000000000284,0.8389041648923636,1.815554957065844,0.0,,
86.30000000000001,6.668317774766392,0.0223546693936637,7.498508107138925,0.0314433798875431,-0.0040063929882543,0.0691350829132132,12.600000000000025,1.1449359893082816,2155.449487398207,86.15700573437054,2.0000000000000284,0.8262088596490929,1.8213673216123811,0.0,,
86.4,6.843115441465504,-0.2732573155477425,7.410368295270682,0.0380446729792972,-0.0111797610461073,0.0827716751254802,12.800000000000011,1.1519173063162589,2155.970110301344,87.32634392015308,1.9999999999998863,0.8134732861515518,1.827090915285099,0.0,,
86.5,6.591739325534591,0.0138060969489075,7.549112525651673,0.0299937371518676,-0.0204657304780441,0.0611734335386419,13.0,1.1588986233242362,2156.490564043668,88.517615468584,2.0000000000000284,0.8006980651137987,1.8327254591245064,0.0,,
86.60000000000001,6.841466890957958,-0.0305342690177707,7.338744065906483,0.0451633071349138,-0.0053077489602305,0.060358370671305,13.200000000000015,1.1658799403322135,2157.010567364328,89.73087411640091,2.0000000000000284,0.787883819181911,1.838270678510496,0.0,,
86.7,6.709469221018398,0.1356125314428181,7.822966240885212,0.0441789461164608,0.0095983996638834,0.0604003168179287,13.400000000000006,1.1728612573401909,2157.5298382501737,90.9661707395295,2.0000000000000284,0.7750311729042144,1.8437263031770283,0.0,,
86.80000000000001,6.53317059167348,0.0293497024428684,7.48178469841427,0.0251214576262406,-0.0037529452990401,0.0694531548249985,13.600000000000025,1.1798425743481682,2158.04809396201,92.22355334524224,2.0000000000000284,0.7621407527005565,1.8490920672246536,0.0,,
86.9,6.74110981682149,0.0956431780076409,7.509353920646017,0.030836498447186,-0.0071390062664884,0.0534704648278685,13.800000000000011,1.1868238913561455,2158.565051060924,93.50306706454442,1.9999999999998863,0.7492131868317788,1.8543677091334705,0.0,,
87.0,6.954767063446666,0.0220175546928939,7.431981252756103,0.0266186642253619,0.0273565790232777,0.0547266984855783,14.0,1.1938052083641228,2159.080425434682,94.80475414478798,2.0000000000000284,0.7362491053693637,1.8595529717765305,0.0,,
87.10000000000001,6.62272361872799,0.082375525442909,7.555741155986972,0.0454859055920434,0.0160760850776926,0.0705215553624143,14.200000000000015,1.2007865253721002,2159.593932324199,96.128653942514,2.0000000000000284,0.7232491401641923,1.864647602431052,0.0,,
87.2,6.5286461875739015,-0.0185417687682672,7.511884067002413,0.0565888454549448,-0.0159780547842429,0.0774857438600595,14.400000000000006,1.2077678423800775,2160.1052863500668,97.47480291652428,2.0000000000000284,0.7102139248162815,1.8696513527920569,0.0,,
87.30000000000001,6.714037963000864,0.1456745802844221,7.450410003629939,0.0274822587386233,0.0055087277940133,0.0720042890788634,14.600000000000025,1.2147491593880548,2160.6142015391565,98.84323462118245,2.0000000000000284,0.6971440946436376,1.8745639789838109,0.0,,
87.4,6.832859352429736,0.0180043046932047,7.375735907627424,0.0203187150896481,0.006193732681394,0.0696988736322471,14.800000000000011,1.2217304763960322,2161.1203913512786,100.23397969994558,1.9999999999998863,0.6840402866512959,1.879385241571711,0.0,,
87.5,6.542183412639308,-0.0607860509944935,7.395695389332614,0.0210767407200624,-0.0101768239660513,0.0541216752397437,15.0,1.2287117934040095,2161.623568705904,101.64706587912652,2.0000000000000284,0.6709031395005168,1.8841149055746211,0.0,,
87.60000000000001,6.625178955785711,-0.0908046247494344,7.221658472995318,0.0561324873455814,0.0105254073102923,0.0576697845926074,15.200000000000015,1.2356931104119868,2162.1234460089463,103.0825179618875,2.0000000000000284,0.657733293477173,1.88875274047499,0.0,,
87.7,6.727914017066944,0.0826197634731941,7.644372089341352,0.0277205347732857,0.0089210678398242,0.0599809257657379,15.400000000000006,1.242674427419964,2162.6197351796013,104.54035782246568,2.0000000000000284,0.6445313904610286,1.8932985202314203,0.0,,
87.80000000000001,6.486671446943609,0.1286204838971745,7.659322974743694,0.0617856747751934,-0.0139972526509021,0.0724491756586151,15.600000000000025,1.2496557444279417,2163.1121476772387,106.0206044006311,2.0000000000000284,0.6312980738942111,1.8977520232890208,0.0,,
87.9,6.625580620999748,0.1375038065786046,7.245135778440713,0.0232788872829009,-0.0097587482316648,0.0662496192644881,15.800000000000011,1.2566370614359188,2163.600394528351,107.52327369637744,1.9999999999998863,0.6180339887498569,1.9021130325902,0.0,,
